4.680316812,11.98526725,22.34,4.0,1.013382106,198.51881709999998,66.34726229,420.2199612,70.10157719,0.387096774,2.316011893,0.705747107,7,a
0.691083668,9.257251003,107.72,5.0,0.984022493,191.60190359999999,61.70162741,416.6761284,72.2424843,0.853658537,2.7410918019999997,0.653986351,7,c
0.6797777779999999,8.671111111,24.25,5.0,1.1032900270000001,219.99445330000003,42.01270939,420.79778830000004,107.4663192,0.75,2.553389821,0.722491805,6,c
0.547815803,11.55360544,22.23,4.0,0.900174302,194.1129822,65.52587201,421.48400319999996,80.94449159,0.379310345,2.040617364,0.690738975,9,b2
0.612438038,11.78767952,163.97,5.0,0.8787329620000001,170.38640519999998,44.9789884,412.3754968,72.15939007,0.635658915,2.741049218,0.83594925,8,c
2.607677098,4.977596372,15.01,3.0,0.979841295,200.3422561,33.53121171,352.4629411,80.56855247,0.625,2.562748678,0.762675337,7,a1
0.6592,28.32,27.46,5.0,1.0213243220000001,115.5363212,30.83720137,376.0116197,79.56198655,0.5,2.227374189,0.64838565,10,c
0.655095238,15.74961905,148.26,5.0,0.8917205579999999,172.83333080000003,47.34777801,406.324179,71.62226294,0.739130435,2.671521305,0.70681975,8,c
0.636703159,13.99062358,131.41,5.0,0.981925354,194.93609540000003,53.04368839999999,399.06285499999996,77.76073952,0.7555555559999999,2.738206692,0.749837139,7,c
1.3718095240000001,6.727619047999999,18.83,4.0,0.935174373,191.3801866,32.83962922,351.9017708,80.20383731,0.65,2.512838322,0.6852576,7,b2
0.97403422,13.39718821,20.7,4.0,0.9081161329999999,189.06982680000002,31.39853675,310.50926289999995,76.44898515,0.615384615,2.76485783,1.054460729,9,b1
0.71141815,8.758560687000001,147.69,4.0,0.8734139209999999,164.4887755,51.12968003,421.4292721,71.2165628,0.7448979590000001,2.7345678060000003,0.706126356,8,c
0.599747524,11.75328118,108.96,5.0,1.0075730809999999,200.1373128,53.38231257,413.1753977,70.96046599,0.759493671,2.7219283880000003,0.635080957,7,c
0.62139988,10.62901448,125.7,5.0,0.999899457,196.8110739,53.31979825,419.09416630000004,70.76208157,0.722772277,2.6683539919999997,0.62698644,7,c
0.680426746,11.08626897,131.67,4.0,0.9101940009999999,172.0841503,54.86607881,416.6899328,70.42084209,0.604651163,2.762324598,0.8087400579999999,9,c
0.965910204,4.7830204080000005,16.66,5.0,0.86619252,101.52510500000001,15.11893263,385.44244249999997,80.62387205,0.791666667,2.581129092,0.752191313,8,b2
0.5632,21.57387755,21.57,5.0,0.966917413,102.26349920000001,37.13272548,276.47222719999996,79.97872134,0.833333333,2.353495836,0.825523516,10,c
0.632401361,25.90721088,25.07,4.0,1.022087439,111.94128059999998,34.75541212,389.9831646,81.41041579,0.818181818,2.420975071,0.890190975,7,c
0.65809161,12.417359900000001,159.95,5.0,1.01151896,198.87439719999998,52.17295985,415.8139211,73.04447675,0.7192982459999999,2.6379738219999997,0.59022317,7,c
0.628401361,19.66721088,18.72,4.0,1.007528808,99.39603519,61.19774344,391.16234669999994,78.61188508,0.727272727,2.517961693,0.974486592,10,c
0.871079777,4.67477551,19.2,4.0,0.9765729670000001,111.9992037,21.05641997,352.5465878,88.99284446,0.46153846200000004,2.103579963,0.54772371,7,b2
0.705278345,11.35587626,145.68,5.0,0.884317877,172.5127065,44.85733966,385.38992060000004,70.05672779999999,0.5903614460000001,2.596875912,0.689104079,8,c
1.103272727,6.85,20.1,4.0,1.113452704,219.8944469,49.61807118,393.8940566,84.01622769,0.5,2.283598174,0.6298429520000001,6,b1
0.733142317,12.71110607,102.94,5.0,0.9104726470000001,177.4188669,51.65280616,399.987063,75.8071428,0.689655172,2.418656456,0.556590174,9,c
0.697015873,9.586666667000001,42.06,5.0,0.979781736,197.5426052,45.53973767,389.69386660000004,80.05976637,0.52173913,2.308883344,0.6635680970000001,10,c
0.697806323,10.3997415,95.55,4.0,0.879220518,170.717549,45.32441976,413.4103733,73.06262273,0.5277777779999999,2.598121555,0.7488706079999999,8,c
0.8721298190000001,6.631704169,69.28,4.0,0.9665294659999999,186.7622232,68.6850205,422.02227589999995,73.85245996,0.852941176,2.556809989,0.527807252,7,b2
0.938789408,8.587319404,101.57,4.0,0.9540055040000001,195.9100947,59.10947681,418.57374480000004,71.59302298,0.939393939,2.53167963,0.48018668700000006,7,c
0.7937620559999999,8.243476946,85.67,4.0,0.951121007,187.999777,64.9806359,421.18788780000006,79.27170303,0.920634921,2.661590299,0.553928501,7,c
0.78238237,6.695095063999999,73.66,4.0,0.97364069,186.6494524,71.98609864,419.0159153,71.66922366,0.970588235,2.595368859,0.514560435,7,b2
0.867483107,5.842732426,47.18,4.0,0.987862492,203.81500669999997,62.76922145,394.349645,70.58411144,0.9302325579999999,2.509187735,0.543053139,7,b2
0.7704308390000001,14.66693878,26.08,5.0,1.067547014,221.5042438,49.47242663,398.1250443,78.67553101,0.9090909090000001,2.7819549980000002,0.6821238000000001,7,c
0.55,28.45333333,82.85,4.0,0.841687559,168.65760930000002,49.51732736,410.38969,80.02433064,0.626865672,2.481188671,0.5255768439999999,6,c
0.9771927440000001,4.884671202,25.36,4.0,0.762637228,147.89870180000003,60.64755628,357.1729157,79.973586,0.40625,2.062512097,0.9038741259999999,4,b1
0.7601605440000001,6.237442177,26.88,5.0,1.188978582,242.47739069999997,53.15595538,421.6384351,81.10507505,0.695652174,2.639432844,0.69825441,6,c
0.65323533,12.77746485,118.01,4.0,0.9217554090000001,177.7416605,50.64762924,421.43043380000006,73.20602998,0.639534884,2.610182203,0.688580058,9,c
0.6903270459999999,8.49821385,96.34,4.0,1.139788431,232.1414295,66.00403017,422.9065288,72.80287323,0.692307692,2.405349512,0.5789116129999999,6,b2
0.7561737209999999,6.545589569,77.29,4.0,1.150228279,234.3065724,63.31996319,423.6649034,71.60191076,0.75,2.602226363,0.695103205,6,b2
0.929504762,6.965238095,75.35,4.0,1.126608915,232.44007059999998,62.33971354,421.41010480000006,80.19606695,0.698630137,2.513382128,0.589623706,6,b2
0.950470275,4.515772595,46.71,4.0,1.101455061,231.05109649999997,61.46017482,420.6202528,75.48285564,0.68,2.739391753,0.841826147,6,b1
0.827058909,6.410534941,116.68,5.0,0.999004879,192.44266240000002,59.82471686,411.0001142,70.55691328,0.683673469,2.792918926,0.752196085,7,c
0.579636364,6.741333332999999,29.83,4.0,1.106217741,228.89400419999998,41.19461358,417.973658,82.35342449,0.630434783,2.8057030610000004,0.9769096270000001,6,b1
1.0832,7.7,23.6,4.0,1.105194422,221.3280435,48.00212642,391.2852165,113.44733670000001,0.583333333,2.2610048369999998,0.564339727,6,b2
0.6197706510000001,15.34639456,29.89,5.0,1.0159770240000001,118.60520349999999,26.7017896,209.3047986,80.02181066,0.5625,2.214037315,0.558083043,10,c
1.149842215,4.452859977,72.05,5.0,0.729953546,135.6897615,54.67701482,392.89310730000005,75.32119463,0.92,2.693803672,0.976230761,4,b2
1.0600666559999998,5.690857555,93.39,5.0,1.213561773,129.9472744,46.63936524,389.0206961,77.57644168,0.944444444,2.676152572,0.8280279429999999,5,b2
0.873679012,8.728888889,41.36,4.0,1.141635208,231.92455299999997,60.82972246,421.74710539999995,82.49816149,0.75862069,2.54243918,0.7137597370000001,6,b1
0.6462227079999999,6.511558957,23.13,4.0,0.917358846,194.36875030000002,72.34780677,389.096695,79.91968324,0.258064516,2.099937731,0.8568638340000001,7,b2
0.779354839,4.414545455,35.3,4.0,1.094090715,215.4764088,63.6717432,421.2261782,90.93218214,0.393939394,2.682962387,1.2708777070000001,7,b1
0.737264878,7.55839298,150.31,5.0,0.987443449,184.7503131,66.29894411,420.2055545,72.63811187,0.772727273,2.9541744519999997,0.753766704,7,c
1.2032453509999999,9.760113379,15.62,3.0,0.966137245,192.17527090000002,36.35204174,385.32708629999996,89.80530789,0.35714285700000004,2.069280779,0.697373254,10,b1
1.3235555559999999,6.85,18.46,5.0,1.065574297,228.9190591,36.77712126,322.1293424,92.31280043,0.8636363640000001,2.9239646460000004,0.785777438,7,b2
0.867420456,10.12499773,42.26,4.0,0.869320054,191.2079336,52.33607591,399.6060508,73.42584844,0.6190476189999999,2.599598692,0.742110307,8,b2
0.848964043,4.668634223,48.96,5.0,0.966478594,198.35945790000002,47.52118324,395.9713853,80.3270355,0.47826087,2.203432924,0.622662011,10,c
0.8777273240000001,5.1966061980000005,23.62,4.0,0.751576536,141.98165369999998,66.09668559,331.8795033,79.27629258,0.36111111100000004,2.044390043,0.592438259,4,b1
1.682312925,3.375646259,10.67,4.0,0.8877462509999999,185.023604,36.68846744,321.00280310000005,78.18562998,0.6875,2.493159806,0.791768765,8,b1
0.779280388,6.500421391000001,132.92,4.0,0.9469247009999999,178.3603845,61.263570200000004,422.32520210000007,67.88004618,0.573033708,2.7089880510000004,1.004768173,9,c
0.7236363640000001,13.10666667,37.35,4.0,1.0820384840000001,225.20068659999998,51.85519951,417.2510457,144.9567355,0.423076923,2.4023085230000003,0.7347034990000001,7,c
0.699673729,11.62405277,117.49,5.0,0.963250662,188.08727340000002,51.72103064,416.305466,70.30815247,0.689189189,2.808957434,0.802222144,10,c
0.741371285,8.38372206,103.59,4.0,0.9270512129999999,174.3391336,54.76241198,419.84546050000006,69.53403522,0.675,2.6127172780000003,0.6910301959999999,9,c
0.724967169,10.77056122,79.67,4.0,0.96786952,189.42970269999998,45.29498815,411.412669,70.17871295,0.6122448979999999,2.579178043,0.72375242,10,c
0.7439721979999999,18.12454422,85.03,4.0,0.93015308,180.15687450000001,46.45816712,405.5635616,73.27832177,0.551020408,2.544432233,0.734951158,9,c
0.771428888,8.543544218,150.39,4.0,0.93189838,175.0993872,53.60200803,420.8141903,71.36731804,0.7415730340000001,2.767939877,0.716757854,9,c
0.7377601229999999,7.3042139079999995,76.32,4.0,0.89886087,169.33622419999998,54.365782499999995,410.2183619,71.39310421,0.5932203389999999,2.547203486,0.6045514120000001,8,b2
0.772834305,7.551893424,77.99,5.0,1.001194495,196.8941364,49.66144725,384.83104249999997,70.85017028,0.576271186,2.509320445,0.7038626840000001,10,c
0.729149811,7.341323196,109.07,5.0,0.925424641,175.47696000000002,57.23091973,416.8815672,71.46121122,0.765625,2.92105001,0.8709660440000001,9,c
0.7294552670000001,8.419559083,68.7,5.0,0.922594598,174.2572477,53.02056158,418.5004625,76.59734036,0.574468085,2.644623099,0.79486631,9,c
0.795,11.14,20.48,5.0,1.084021411,225.81887340000003,46.81930922,339.3734753,75.53749537,0.5,2.483977031,0.837541988,7,c
1.30675737,8.053514739,18.62,5.0,0.7308245179999999,141.47969730000003,47.73812464,376.3340869,80.21604649999999,0.75,2.801777412,0.8941558470000001,4,c
0.79372549,6.7422222220000005,68.25,4.0,0.896930569,177.8069881,70.74687935,421.0580766,75.80810922,0.48611111100000004,2.4221156440000002,0.49576293899999996,6,b2
0.64825303,14.64447684,95.4,5.0,0.983940928,194.1848221,50.36636775,417.2026968,70.65544046,0.725806452,2.538467278,0.656620745,10,c
0.756834035,5.793378685,38.28,5.0,0.861113758,169.8350232,54.99498499,415.96001010000003,80.15054648,0.644444444,2.255427137,0.537754528,8,c
0.830099557,9.777155815,59.36,4.0,1.25272172,254.9913961,52.35257526,423.5301053,85.68283696,0.47826087,2.4885535169999997,0.586874909,5,c
0.777605442,6.548027211,44.11,5.0,1.190464602,134.1377449,38.01608072,398.3485424,81.63824338,0.558139535,2.504552655,0.636501544,6,c
0.729062887,10.35197732,46.5,4.0,1.1184771740000001,226.7721331,54.38440224,418.48483999999996,83.85855861,0.454545455,2.267587666,0.616531956,6,c
1.901398304,5.8006934999999995,32.39,4.0,1.001486277,195.62411819999997,65.57377486,421.1864214,87.74180141,0.489795918,2.458851431,0.721618139,7,a2
1.234666667,10.26666667,14.77,5.0,1.089480299,222.85528509999997,37.51028678,371.8891276,167.4585686,0.75,2.3184432680000002,0.658557785,7,b1
0.778886837,6.714062358,113.7,5.0,0.953672727,182.276025,52.34723073,418.9007939,71.72792655,0.590909091,2.720134295,0.727064609,10,c
2.80854465,7.177906274,32.6,5.0,1.023866704,199.75677480000002,60.36720845,423.7172642,75.33171536,0.577777778,2.615231178,0.83182118,7,a2
0.636962889,19.10270813,126.92,5.0,0.946593425,179.10429480000002,54.85020759,415.1547774,71.25165875,0.611764706,2.626196316,0.648290688,9,c
0.827201814,10.27360544,19.68,5.0,1.115876233,97.66979613,74.59427153,351.8270708,79.17326149,0.666666667,2.898835567,1.3434124809999999,8,c
0.729308596,7.109941691,85.41,5.0,0.988354379,188.3111396,58.62884359,418.5733792,72.56093558,0.828571429,3.0136489419999997,0.814059227,7,c
0.676714826,11.12700227,50.51,4.0,0.962489626,191.43763080000002,65.22692749,423.0131637,72.2470689,0.52173913,2.259540762,0.6825181490000001,10,c
0.665922902,11.95053666,66.44,4.0,1.3849607959999999,297.408753,60.46445486,422.97256839999994,87.86344249,0.615384615,2.413673214,0.609235027,5,b2
0.8002358279999999,6.245228377,72.76,4.0,1.250666829,144.3010747,41.05490987,385.4563437,78.66653762,0.5,2.38429314,0.596010293,5,b2
0.658136546,9.251333333,163.27,4.0,1.016504104,202.8558178,69.44172506,423.18343150000004,80.66731879999999,0.568047337,2.355327395,0.575496324,7,b2
1.132844444,4.447111111,41.33,4.0,0.952305662,183.4790638,63.34539814,396.6343568,85.82869888,0.428571429,2.4635351340000002,0.86450018,10,a2
0.6902609679999999,10.46971493,66.77,4.0,0.9195438920000001,175.636352,50.1511139,415.9846732,78.84363671,0.632653061,2.567623066,0.706080348,9,c
0.7594871790000001,5.726349206,94.36,4.0,1.169595015,234.87101980000003,71.1254623,423.48605499999996,78.66830121,0.533834586,2.2045229980000003,0.588384046,6,b1
0.700828042,10.610839,67.12,4.0,0.9167808209999999,173.646513,54.56282715,416.949292,73.84780651,0.711538462,2.95674567,1.076701631,9,c
0.682188267,17.643667800000003,133.16,4.0,0.9535364470000001,185.3891299,45.4385532,418.7765639,70.60363443,0.609756098,2.614698197,0.8017125429999999,10,c
1.333333333,6.16,21.76,4.0,0.9352210409999999,186.89122980000002,39.40001689,356.0455221,71.77259035,0.727272727,2.514425249,0.7620003759999999,9,b2
0.764926178,7.138477486,83.51,4.0,0.913514875,184.2701592,41.61324933,390.5105925,75.52772912,0.52,2.46590293,0.563985314,9,b2
0.6691450729999999,6.826626173999999,80.18,4.0,0.879727638,174.5874696,47.76499771,395.10668060000006,106.6893419,0.549450549,2.6830639080000003,0.925169364,8,b2
0.7687311179999999,7.146201813999999,59.97,4.0,0.878674959,176.6448451,43.01223338,394.3613777,81.09421953,0.490909091,2.598391351,0.79366773,8,b2
0.888910289,8.692102659,78.9,4.0,0.895809152,176.684303,47.14668215,386.4258148,88.72121892,0.426470588,2.490375184,0.759002266,8,b2
1.598328358,2.451612903,47.73,4.0,0.866359353,168.9351779,58.58071753,418.342719,80.19324754,0.35766423399999997,3.1515044260000002,2.107762509,8,a1
0.949948718,4.105333333,32.3,5.0,1.015956249,206.9671573,50.05751604,396.1296269,80.33919886,0.46666666700000003,2.158305859,0.7079789679999999,7,c
0.7759827659999999,9.402494331,23.59,5.0,1.164613563,113.65328670000001,58.60713886,364.11513039999994,79.54847044,0.424242424,2.008150406,0.559666166,6,b2
1.199424837,5.984691357999999,113.39,4.0,1.115615821,227.2501806,62.90576782,422.6792138999999,80.20105549,0.79245283,2.338216276,0.407093679,6,b2
0.8773333329999999,6.194666667000001,24.45,5.0,0.934381997,184.3680594,42.42322596,399.3222291,80.82702965,0.9,2.977631657,0.849310681,9,b2
0.728435237,16.1575907,120.6,4.0,0.9063485590000001,175.90722780000002,48.70653551,405.55872949999997,70.57767531,0.637681159,2.7187973,0.745596125,9,c
0.732799968,8.373527108,81.45,4.0,0.9356704220000001,176.7576487,56.10171597,417.7439035,73.57550443,0.627118644,2.635249637,0.7233857859999999,9,c
0.8601386999999999,8.411776266,20.19,4.0,0.755255487,144.2069572,57.91487963,301.048671,80.03179368,0.444444444,2.045785963,0.558699629,4,b2
0.582167318,16.50885865,140.02,4.0,0.970553404,189.1290956,52.63364823,420.2241072,71.23316098,0.731958763,2.71581544,0.802701219,10,c
1.2640340140000002,3.6800907030000003,13.39,4.0,0.9528406070000001,193.6337253,40.9562734,358.5205935,99.96787218,0.842105263,2.553642418,0.742266084,10,b1
1.181333333,28.28,26.16,4.0,0.784881168,159.0667585,33.71972445,368.5137172,73.75907888,0.5,2.090383724,0.905498459,4,c
0.717933452,8.685682889,96.22,4.0,0.9188127079999999,176.67021409999998,52.7623351,420.67764569999997,76.17857552,0.663157895,2.681490075,0.848437861,9,b2
0.649536785,12.77746485,118.38,4.0,0.857992667,166.2504945,48.24157268,416.25411569999994,71.84243365,0.533333333,2.5866612190000002,0.7072886559999999,8,c
0.6920690190000001,13.70182414,114.64,4.0,0.941695444,182.36680049999998,47.00724618,410.5422863,70.72829392,0.597014925,2.676333842,0.762624034,9,c
2.052571429,9.68,17.12,4.0,0.933967848,187.64953490000002,37.15027953,392.4913347,85.69350909999999,0.666666667,2.557412078,0.828259509,9,b1
0.633381134,10.40067423,140.92,5.0,0.9530921179999999,183.67921330000001,52.28853982,418.4968389,70.95818932,0.572815534,2.5901944340000003,0.656231948,10,c
0.587254819,44.836077100000004,88.71,4.0,0.9914650159999999,202.57709350000002,62.10770438,415.10161039999997,81.44865018,0.485714286,2.3406988230000003,0.597597594,7,c
0.6155905770000001,30.4508768,89.19,4.0,1.0556632590000001,215.29869330000002,62.03312637,424.380037,71.99013031,0.6,2.278626254,0.505026573,7,c
0.68903145,20.65586168,76.65,4.0,1.0571153309999999,211.85062709999997,60.49130033,419.7228408,80.01056094,0.469387755,2.3261685130000003,0.49675155299999996,7,c
1.99,7.526666667000001,24.69,5.0,0.9324566129999999,197.73665309999998,48.75570417,360.80813880000005,73.64447675,0.75,2.793579952,0.864418385,9,b1
4.6770218660000005,11.96294461,22.26,4.0,1.018242167,199.5585862,66.91635311,421.9774613,70.73920626,0.419354839,2.3467254730000002,0.713610855,7,a
1.07379798,8.089122807,108.42,4.0,1.079865818,220.6058327,69.07816456,421.9301581,80.13309887,0.814814815,2.6134005769999997,0.9342178090000001,7,b1
0.861904535,6.170783185,68.84,5.0,1.017627709,195.1855755,62.60999634,418.6825653,79.41117238,0.581395349,2.605554575,0.762808145,7,c
0.761716878,11.7838173,32.15,5.0,0.743827259,148.50688590000001,30.86048542,352.4123909,80.43305781,0.681818182,2.5088539130000003,0.8397687690000001,4,a
0.904,7.18,60.8,3.0,0.846223119,95.50871262,19.32205344,192.0464154,79.62708175,0.921052632,2.484210269,0.592421414,6,b2
0.741499118,13.5829932,88.8,4.0,0.952201796,178.4555743,56.48414215,417.4882285,72.00715957,0.543859649,2.587231732,0.707105175,10,c
0.806675435,9.257251003,107.08,5.0,0.961869682,182.3971668,60.08696456,422.8712533,69.85963213,0.703125,2.807460088,0.798928083,10,c
0.637904762,8.796666667,32.72,4.0,0.9436439040000001,191.6258637,46.78217956,400.3849832,75.48932725,0.46875,2.460145855,0.809791642,9,c
1.4752,16.64,28.3,4.0,0.9149090529999999,187.3472659,43.03699324,390.36496889999995,72.14023809,0.384615385,2.00518863,0.890115755,9,b2
0.690632595,10.85764172,128.18,5.0,0.937207997,181.64295669999998,51.03533887,417.65812769999997,76.43966879,0.814814815,2.848090786,0.716433399,9,c
0.68946838,18.07594104,102.39,5.0,0.98237049,181.6530785,67.23152783,423.2219984,71.25300317,0.896551724,2.8305878110000005,0.665756351,7,c
0.652571429,15.22,29.61,5.0,0.9402783929999999,194.15146069999997,30.08387694,387.05379910000005,83.12998472,0.5,2.374525065,0.702245459,9,c
1.3946666669999999,7.756666667,24.02,4.0,0.9735413690000001,192.35767819999998,48.16511782,399.3050813,80.53920715,0.38888888899999996,2.24408752,0.75090398,10,b2
1.734566627,9.975947522,93.77,5.0,0.9728279409999999,188.8507831,57.51407594,419.82082639999993,85.74835981,0.625,2.594430243,0.66343961,7,b2
0.8558632979999999,8.17062585,71.75,5.0,1.011208337,197.56981100000002,58.444123700000006,420.51440230000003,80.087355,0.5111111110000001,2.750661897,0.8105863179999999,7,c
0.714888889,10.59333333,20.16,4.0,0.9455380320000001,198.10992480000002,47.07224706,395.3004507,83.29912546,0.4,2.1485967,0.719018852,7,c
0.614206555,27.56054422,26.05,4.0,0.729174619,143.290656,33.11868905,307.5662633,72.31336852,0.92,2.502323156,0.7008983879999999,4,c
0.512593417,35.65572184,104.82,4.0,0.928374823,183.33105780000002,62.99238103,416.8855753,71.16690094,0.565217391,2.268497979,0.480384762,9,c
0.645215207,13.17361575,131.57,4.0,0.900903876,183.4979267,60.96279705,418.0077644,78.85233841,0.484848485,2.241197124,0.43330323200000004,9,b2
0.487724138,49.27348073,97.71,4.0,1.00187187,196.8436756,63.52472691,419.9934307,70.35116466,0.6,2.261013932,0.531005689,7,c
0.561501063,27.74001701,108.29,4.0,1.023186848,207.9074054,58.96173441,420.9071737,76.4013885,0.5671641789999999,2.3284844469999997,0.522905504,7,c
0.611242177,29.12070295,83.95,4.0,1.0666546829999999,212.86492420000002,55.41037659,422.4722493,80.03988282,0.452830189,2.29426614,0.51558483,7,c
0.568242424,26.26666667,26.27,5.0,1.028526397,115.1097996,29.68572566,217.9910008,80.04372539,0.5,2.275400752,0.600812234,7,c
0.800133353,6.359290702999999,133.22,5.0,0.992026057,189.3313803,63.18363439,418.2321769,76.02770605,0.6938775509999999,2.705048386,0.737575823,7,c
0.949333333,6.102857143,59.78,4.0,0.924348961,180.8486494,68.05249402,418.1126983,80.04614822,0.8191489359999999,2.5515989169999997,0.67043537,9,b1
1.130181818,4.914285714,24.08,4.0,0.9511982809999999,204.2887054,50.78364517,365.0168231,81.66241070000001,0.6,2.120813642,0.5538386,7,b2
0.8434049240000001,7.322238419,88.46,5.0,1.0050279770000001,189.4468998,61.91575252,419.1780195,80.00972419,0.583333333,2.915311351,1.0296560890000002,7,c
0.819047619,4.26962963,31.31,5.0,0.969080466,199.9958336,48.16970227,414.89405310000006,80.17099809999999,0.46875,2.216625645,0.654214022,10,c
0.62844076,8.748233812,70.39,5.0,1.0004323309999998,199.49268419999999,52.40997176,416.1883954,77.66620795,0.6176470589999999,2.617114521,0.899678903,7,c
0.654239654,12.81391723,95.08,4.0,0.957603522,184.63372569999999,54.21524063,416.6386037,71.13956053,0.6865671640000001,2.601183383,0.6891276540000001,10,c
0.558666667,19.89333333,19.89,5.0,1.043100081,121.489512,29.91965933,205.70253380000003,79.89358369,0.5,2.092907227,0.678425355,7,c
0.9504544220000001,4.080090703,17.55,5.0,1.20432217,254.51683599999998,46.20290692,410.48188450000004,80.61435463,0.875,2.615364251,0.746413863,5,c
0.749973333,7.889333333,70.62,5.0,0.994734123,199.84892140000002,53.87070907,418.00416129999996,82.83422174,0.5,2.215867533,0.608724461,7,c
0.6672,23.28,23.28,4.0,1.040956377,119.5324541,31.24743226,369.99112,79.52376347,0.45833333299999995,2.1975761019999998,0.6988086809999999,7,b2
1.334,6.131428571,30.76,4.0,0.9731988090000001,110.0666801,25.78801369,395.16601180000004,80.03589448,0.75,2.333026179,0.597648424,7,b2
0.930594595,5.621333333,62.54,4.0,1.099145157,227.94570930000003,62.85777494,422.00435,81.78489526,0.794871795,2.5551832130000003,0.681548692,7,b1
0.831577948,7.800155896000001,108.71,5.0,0.9419482220000001,179.62120900000002,59.72887432,418.1974396,71.76217748,0.720588235,2.696776135,0.7812294479999999,9,c
0.944426667,5.507878787999999,91.2,4.0,0.914757244,189.5290782,71.41429501,420.6497233,72.10970437,0.778846154,2.506812316,0.409326013,7,b2
0.819238095,6.983333332999999,22.9,5.0,0.899779793,185.9171368,26.59172571,296.63477400000005,80.02961809,0.46875,2.2481155090000002,0.636084712,8,b2
3.409736961,9.508095238,28.69,4.0,0.987886708,189.05448869999998,57.52609578,415.883483,73.33393179,0.444444444,2.7436532760000003,1.350778084,7,a
0.725445495,8.215486194,122.76,5.0,1.0395207659999999,200.2790541,70.89799631,423.86766409999996,72.75080011,0.76744186,2.731066189,0.633495145,7,c
0.925866667,6.806666667000001,21.99,4.0,0.9950823440000001,198.3720979,38.92210681,394.4041042,80.05057776,0.625,2.762498491,0.89190528,7,b1
1.52,20.16,14.62,4.0,0.9433208190000001,194.4849914,47.76893022,397.0996503,76.7452996,0.75,2.7715213380000003,0.942405341,7,b1
0.6990340140000001,7.300136053999999,26.16,4.0,0.7620269129999999,135.80103200000002,72.2026634,385.9192373,80.02912014,0.41666666700000005,1.933329923,0.505426861,4,b2
0.759128633,7.00068999,39.94,4.0,1.1738656729999999,241.04361740000002,58.34627706,421.9358097,73.22277628,0.41666666700000005,2.3404015030000003,0.817417884,6,b2
0.561361345,19.72357143,38.63,4.0,0.7266288890000001,151.3014793,34.39101902,382.8833498,81.28537774,0.552631579,2.269234298,0.592329955,4,c
0.8304253970000001,8.225396825,41.89,4.0,1.0479231629999999,215.2815643,45.28307131,395.64450580000005,104.336611,0.5,2.3601950919999997,0.681061283,7,c
0.94696808,10.14851701,42.85,4.0,0.806738079,163.46779719999998,34.88265014,355.7245274,81.51427887,0.46666666700000003,2.275283441,0.883557988,6,c
0.792177778,6.656410256,74.95,5.0,0.985904702,200.73478480000003,53.52172822,421.2079591,81.13036258,0.484375,2.321924814,0.685398802,10,c
0.668970975,9.078473167,74.02,5.0,0.993635658,185.36292509999998,59.29017764,421.5851075,71.07033803,0.53968254,2.556218288,0.7495081020000001,7,c
4.030847549,9.844862326,19.78,4.0,1.01671532,201.1158225,59.69713298,419.6676245,131.54905159999998,0.413793103,2.542029399,0.958888403,7,a1
0.825962935,4.09250605,36.8,4.0,0.8270605109999999,171.08977130000002,34.58466752,320.04401889999997,75.70476024,0.9272727270000001,3.026855452,0.765853894,6,b1
1.0065,4.072,14.12,4.0,1.033783746,209.4743129,41.02698374,390.98040810000003,87.51485240000001,0.42105263200000004,2.287193646,0.654856545,7,b1
1.129555556,3.580740741,20.42,4.0,1.080388217,221.2512188,43.83632035,380.65887139999995,79.17854399,0.5,2.46596416,0.843852341,7,b1
0.671313638,16.34285066,107.56,4.0,0.878968918,165.8943883,55.01268467,420.2971244,78.62971527,0.630136986,2.5764808980000002,0.656402899,8,c
0.778077948,9.600191872,112.11,5.0,0.915636317,174.4825368,55.85845841,419.1408947,70.26203919,0.764705882,2.65653566,0.632213151,9,c
1.6650120940000002,5.009518141,12.04,4.0,1.03212592,213.7150833,38.24601908,309.8596414,77.55556432,0.8125,2.369146325,0.7616164009999999,7,b1
2.377978803,8.093902494,33.49,4.0,1.0352763740000002,197.71568349999998,73.96418951,419.3698525,80.59176483,0.551020408,2.5928996090000003,1.126664305,7,a2
0.900687493,5.77530879,75.92,4.0,1.0194199959999999,212.8533529,62.00273799,419.4043314,79.72739354,0.620253165,2.3187305830000002,0.497689602,7,b2
0.747518566,9.93079869,78.29,4.0,1.2507261379999999,144.3357577,36.81116837,384.28419710000003,81.13395298,0.582089552,2.448783406,0.579613488,5,c
0.653592474,11.5607398,83.27,4.0,0.7907059129999999,159.44646609999998,31.54431308,392.26727289999997,80.07233849,0.52238806,2.421875115,0.705211978,4,c
0.8252710240000001,11.5046542,82.27,5.0,1.099050166,222.50608459999998,47.94029442,418.1521624,77.47923428,0.58,2.4105484969999997,0.551433101,7,c
1.248028369,9.283921569,114.03,5.0,1.1178402379999999,230.40509690000002,59.51656998,419.3409707,77.16971836,0.783505155,2.523904284,1.020662103,6,b2
0.7122700679999999,13.07468027,120.92,4.0,0.892777787,170.4373175,51.09343879,420.6604412,71.80935007,0.6190476189999999,2.6535368,0.7165956,8,c
0.7448571429999999,8.419238095,110.78,5.0,1.006793609,193.7337374,59.23373094,423.5487908,79.05566587,0.7625,2.729828703,0.721779552,7,c
